# Constructed from biom file
#OTU ID	IfmP01	IfmP02	IfmP03	IfmP07	IfmP10	IfmP11	IfmP12	IfmP13	IfmP14	IfmP15	IfmP16	IfmP19	IfmP20	IfmP22	IfmP23	IfmP24	IfmP25	IfmP30	IfmP31	IfmP33	IfmP34	IfmP35	IfmP36	IfmP38
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_ventriosum_group;s__uncultured_bacterium	0.0	1.1838102115468848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62791500271163e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.102440779260344e-06	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;__	0.0	0.0	0.0	0.0001031498204255399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.423203465675115e-05	8.78726900466604e-06	7.538777587214233e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;__	0.0	0.0	0.0	0.0	0.000653564968917666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.636180701399812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_asteroides	0.0	0.0	0.0	0.0	0.0	8.893928781865279e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__[Eubacterium]_nodatum	0.0	0.0	1.1917601701833523e-05	0.0	0.0	6.67044658639896e-05	0.0	1.3837095870318738e-05	0.0	0.0	0.0	4.1151840001646074e-05	1.4442518775274408e-05	0.0	0.0	0.0	0.0	0.0	9.98911186806381e-06	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.918547935159369e-06	0.0	8.534789937482664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_murinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.687174000267486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_phocaeensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.709514191711213e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__uncultured_Clostridiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292930629527937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-007;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292930629527937e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.2807097568763397e-06
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_ingluviei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292930629527937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__uncultured_bacterium	1.798156889188582e-05	7.892068076979233e-06	4.767040680733409e-05	0.0	2.2798777985499978e-05	0.0	6.21079436059872e-05	1.3837095870318738e-05	5.4639334857163675e-05	0.0	0.0	0.0	4.3327556325823225e-05	0.0	7.908542104199435e-05	7.538777587214233e-05	4.6313143008369444e-05	0.0	1.997822373612762e-05	0.0	0.00015396120177715215	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis	3.146774556080018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.066848742185333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus;s__Tetragenococcus_solitarius	0.0	5.524447653885462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;s__uncultured_rumen	0.0	1.5784136153958466e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.7319667428581837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.0	3.946034038489616e-06	0.0	6.564079481625266e-05	0.0	0.0	6.21079436059872e-05	0.0	0.0	3.200546226555999e-05	2.465118572203323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_profusa	0.0	3.946034038489616e-06	0.0	4.688628201160904e-05	0.0	0.0	0.0	6.918547935159369e-06	9.106555809527279e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.42106463531451e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__Christensenella_sp.	0.0	3.946034038489616e-06	0.0	3.7509025609287236e-05	0.0	0.0	0.0	0.0	0.0	1.066848742185333e-05	0.0	0.0	1.4442518775274408e-05	0.0	0.0	0.0	6.616163286909921e-06	0.0	1.997822373612762e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_sp.	0.0	0.0	0.0	0.0	5.319714863283328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__uncultured;s__uncultured_Firmicutes	0.0	0.0	0.0	0.0	6.079674129466661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6464653147639685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-008;s__uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4592739675796846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3232326573819842e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.84212927062902e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__uncultured_bacterium	7.642166779051472e-05	0.0001223270551931781	1.7876402552750285e-05	0.0	0.00048637393035733285	6.67044658639896e-05	9.31619154089808e-05	0.0	0.00036426223238109117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.954546958218929e-05	0.0	9.98911186806381e-06	3.2409763117041378e-06	7.698060088857608e-05	4.951383602255355e-05	0.0	2.2807097568763397e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0001863238308179616	0.0	9.106555809527279e-06	6.401092453111997e-05	0.0	5.143980000205759e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia;s__uncultured_organism	0.0	3.946034038489616e-06	0.0	0.0	0.0	0.0	3.10539718029936e-05	0.0	0.0	5.334243710926665e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.3232326573819842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__Leuconostoc_gelidum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62791500271163e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium;s__human_gut	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.930237144406646e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0997228698368011e-05	0.0	0.0	3.42106463531451e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_saphenum_group;s__Eubacterium_saphenum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.600786000144032e-05	1.4442518775274408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Paludicola;s__Paludicola_psychrotolerans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6313143008369444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Candidatus_Soleaferrea;s__Candidatus_Soleaferrea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6313143008369444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-352;s__uncultured_bacterium	0.0	1.1838102115468848e-05	0.0	0.0	0.0	0.0	3.10539718029936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292930629527937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas_timonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6313143008369444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.423471984017792e-06	5.292930629527937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium_asparagiforme]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.918547935159369e-06	0.0	0.0	0.0	1.0287960000411518e-05	0.0	0.0	0.0	0.0	6.616163286909921e-06	1.4676960108022426e-05	4.9945559340319054e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;__	0.0	3.946034038489616e-06	0.0	0.0	7.599592661833326e-06	0.0001334089317279792	0.0	0.0	0.0	0.0	0.0	0.0	1.4442518775274408e-05	0.0	0.0	0.0	0.0	0.00010273872075615698	0.0	0.0	0.0	0.0	3.3303360309055184e-05	9.122839027505359e-06
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.930237144406646e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1343417090964481e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__uncultured_bacterium	4.045853000674309e-05	0.0	1.7876402552750285e-05	0.0	0.0	3.33522329319948e-05	3.10539718029936e-05	0.0	1.8213111619054558e-05	0.0	9.860474288813292e-05	0.0	0.0	7.136892739639016e-06	0.0	9.423471984017792e-06	0.0	1.4676960108022426e-05	9.98911186806381e-06	0.0	1.0997228698368011e-05	0.0	3.3303360309055184e-05	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__uncultured_bacterium	9.440323668240054e-05	1.973017019244808e-05	1.1917601701833523e-05	0.0	2.2798777985499978e-05	0.00015564375368264238	3.10539718029936e-05	0.0	0.0	1.066848742185333e-05	1.2325592861016615e-05	0.0	0.0	0.0	8.78726900466604e-06	0.00016019902372830245	3.9696979721459526e-05	1.4676960108022426e-05	0.0	0.0	2.1994457396736023e-05	1.2378459005638388e-05	6.660672061811037e-05	3.763171098845961e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica	2.6972353337828724e-05	3.946034038489616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__uncultured_Clostridiaceae	0.0	6.313654461583386e-05	5.9588008509167615e-06	1.8754512804643618e-05	0.0	0.0	0.0	0.0	1.8213111619054558e-05	0.0	1.2325592861016615e-05	0.0	0.0	1.4273785479278033e-05	8.78726900466604e-06	0.0	3.9696979721459526e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__uncultured_Firmicutes	0.0	3.946034038489616e-06	0.0	0.0	6.079674129466661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98911186806381e-06	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelotrichaceae_UCG-003;s__bacterium_LF-3	2.247696111485727e-05	7.892068076979233e-06	6.554680936008438e-05	2.8131769206965425e-05	6.079674129466661e-05	0.0	0.0	0.0	0.0	0.0	1.2325592861016615e-05	0.0	7.221259387637204e-05	0.0	0.0	9.423471984017792e-06	0.0	0.0	0.0	0.0	0.0	1.2378459005638388e-05	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__uncultured_Actinomyces	0.0	0.0	2.3835203403667046e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6976778583049845e-05	0.0	0.0	1.4273785479278033e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterellaceae_bacterium	0.0	0.0	0.0	5.626353841393085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9696979721459526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066755;__	0.0	0.0	0.0	5.626353841393085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;__;__;__;__;__	0.00012137559002022927	0.0004735240846187539	0.00010725841531650171	1.8754512804643618e-05	0.0019378961287674981	0.00018899598661463717	0.001801130364573629	3.4592739675796846e-05	0.00040979501142872756	0.0006081037830456398	0.00018488389291524923	0.0	0.0001588677065280185	9.277960561530721e-05	0.00018453264909798684	0.00016962249571232026	0.00023156571504184722	0.00016144656118824668	4.9945559340319054e-05	0.0	8.797782958694409e-05	1.2378459005638388e-05	0.0	3.877206586689778e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__;__;__	0.0	0.0	0.0	0.0	0.00015959144589849984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;__;__	7.642166779051472e-05	2.3676204230937695e-05	0.0001370524195710855	0.0	0.0020822883893423312	0.00046693126104792716	0.0001863238308179616	5.534838348127495e-05	0.0013204505923814554	0.00017069579874965328	0.0001725583000542326	0.0	0.0002021952628538417	0.0001284640693135023	0.0001757453800933208	9.423471984017792e-06	4.6313143008369444e-05	1.4676960108022426e-05	0.0002597169085696591	2.9168786805337238e-05	0.0	0.00012378459005638387	0.00036633696339960704	0.00010719335857318798
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus	0.0	0.0	0.0	0.0	5.319714863283328e-05	0.0	3.10539718029936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_sp.	0.0	0.0	0.0	0.0	0.0	6.67044658639896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Catenibacterium;s__uncultured_bacterium	0.0	0.0	0.0	0.0	3.0398370647333303e-05	0.0	0.0006210794360598721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Clostridium]_methylpentosum_group;g__[Clostridium]_methylpentosum_group;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	3.10539718029936e-05	0.0	0.0	5.334243710926665e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.9848489860729763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinotignum;s__Actinotignum_schaalii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.151128761095621e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__uncultured_prokaryote	0.0	7.892068076979233e-06	0.0	0.0	0.0	0.0	0.0	0.0	7.285244647621823e-05	4.267394968741332e-05	0.0	0.0	1.4442518775274408e-05	0.0	0.0	9.423471984017792e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__uncultured_rumen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4639334857163675e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;__;__;__;__	8.541245223645763e-05	0.0008365592161597986	5.3629207658250856e-05	1.8754512804643618e-05	0.0016263128296323318	0.00015564375368264238	0.0015526985901496801	0.0	0.001010827694857528	0.0011415281541383062	0.000320465414386432	1.0287960000411518e-05	0.0001588677065280185	7.136892739639016e-05	0.0001493835730793227	1.8846943968035583e-05	0.0007740911045684607	5.8707840432089704e-05	0.0002996733560419143	0.0	4.3988914793472045e-05	3.713537701691517e-05	6.660672061811037e-05	6.0438808557223006e-05
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__uncultured;s__metagenome	0.0	0.00011443498711619886	0.00010129961446558495	0.0	0.00012159348258933321	1.1117410977331599e-05	0.00015526985901496802	6.918547935159369e-06	0.00029140978590487293	0.00024537521070262656	0.0	0.0	0.0	0.0	0.0	6.596430388812454e-05	6.616163286909921e-05	0.0	2.9967335604191433e-05	3.2409763117041378e-06	0.0	0.0	0.0	1.368425854125804e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_xylanophilum_group;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.401092453111997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter_laneus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46794119529733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__	0.0	3.946034038489616e-06	0.0	0.0	7.599592661833326e-06	1.1117410977331599e-05	0.0	0.0	1.8213111619054558e-05	1.066848742185333e-05	0.0	4.629582000185183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0863880001234554e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Lancefieldella_rimae	4.495392222971455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0287960000411518e-05	0.0	7.136892739639016e-06	8.78726900466604e-06	0.0	0.0	0.0	0.0	6.4819526234082755e-06	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__uncultured_soil	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9696979721459526e-05	0.0	0.0	0.0	0.0	0.0	3.3303360309055184e-05	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Merdibacter;__	0.0	3.946034038489616e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.106555809527279e-06	2.133697484370666e-05	7.395355716609969e-05	0.0	0.0	0.0	0.0	0.0	0.00011247477587746866	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CHKCI001;s__uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9696979721459526e-05	0.0	0.0	0.0	0.0	0.0	3.3303360309055184e-05	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillospira;s__uncultured_bacterium	0.0	1.1838102115468848e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8213111619054558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9696979721459526e-05	0.0	3.995644747225524e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020510106189420755	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4442518775274408e-05	0.0	0.0	9.423471984017792e-06	0.0	8.806176064813456e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_helveticus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.722928935112413e-06	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_radicidentis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.757453800933208e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001998201618543311	0.0
